timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 18:14:47,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:47,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:47,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:47,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:48,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:49,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:50,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:51,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:52,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:53,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:54,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:55,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:56,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:57,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:58,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:14:59,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:00,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:01,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:02,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:03,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:04,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:05,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:06,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:07,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:08,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:09,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:10,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:11,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:12,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:13,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:14,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:15,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:16,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:17,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:18,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:19,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:20,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:21,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:22,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:23,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:24,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:25,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:26,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:27,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:28,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:15:29,Rapha,0.0000,NO_FACE,OUT_OF_FRAME,0
